id,type,src,dst,app,latency,message,ctime,size,buffer
13843,LINK,4,0,App4,2.0000002,M.User,8382,15000,14515
13837,LINK,0,49,App4,2.0000002,M.User,8382.0000004,15000,14514
13836,LINK,49,0,App3,2.0000002,M.Result1,8382.000004200001,15000,14515
13836,LINK,49,0,App3,2.0000002,M.Result2,8382.000006200002,15000,14515
13844,LINK,3,49,App3,2.0000002,M.User,8383,15000,14516
13838,LINK,49,39,App0,2.0000002,M.Result1,8383.000004200001,15000,14516
13838,LINK,49,0,App0,2.0000002,M.Result2,8383.000006200002,15000,14516
10370,LINK,49,47,App4,2.0000002,M.Result1,8383.000841399504,15000,14516
3330,LINK,0,46,App3,2.0000002,M.Result2,8383.000842199492,15000,14515
10370,LINK,49,0,App4,2.0000002,M.Result2,8383.000843399504,15000,14516
13845,LINK,2,49,App2,2.0000002,M.User,8384,15000,14517
13840,LINK,0,49,App1,2.0000002,M.User,8384.0000002,15000,14516
13839,LINK,0,49,App4,2.0000002,M.User,8384.0000006,15000,14515
13841,LINK,49,43,App2,2.0000002,M.Result1,8384.000004200001,15000,14516
13842,LINK,49,0,App3,2.0000002,M.Result1,8384.0000044,15000,14517
13841,LINK,49,0,App2,2.0000002,M.Result2,8384.000006200002,15000,14518
13842,LINK,49,0,App3,2.0000002,M.Result2,8384.000006400001,15000,14519
13846,LINK,18,49,App0,2.0000002,M.User,8385,15000,14520
13847,LINK,4,0,App4,2.0000002,M.User,8385,15000,14521
10375,LINK,49,47,App4,2.0000002,M.Result1,8385.000841599503,15000,14519
3335,LINK,0,44,App2,2.0000002,M.Result2,8385.000842399491,15000,14518
10375,LINK,49,0,App4,2.0000002,M.Result2,8385.000843599504,15000,14519
13848,LINK,1,0,App1,2.0000002,M.User,8386,15000,14520
13849,LINK,2,49,App2,2.0000002,M.User,8386,15000,14521
13843,LINK,0,49,App4,2.0000002,M.User,8386.000000799999,15000,14519
13845,LINK,49,43,App2,2.0000002,M.Result1,8386.0000044,15000,14519
13844,LINK,49,0,App3,2.0000002,M.Result1,8386.0000046,15000,14520
13845,LINK,49,0,App2,2.0000002,M.Result2,8386.000006400001,15000,14521
13844,LINK,49,0,App3,2.0000002,M.Result2,8386.000006600001,15000,14522
13850,LINK,3,49,App3,2.0000002,M.User,8387,15000,14523
13851,LINK,18,49,App0,2.0000002,M.User,8387,15000,14524
13852,LINK,4,0,App4,2.0000002,M.User,8387,15000,14525
13846,LINK,49,39,App0,2.0000002,M.Result1,8387.000004200001,15000,14525
13846,LINK,49,0,App0,2.0000002,M.Result2,8387.000006200002,15000,14526
10379,LINK,49,0,App1,2.0000002,M.Result1,8387.000841799503,15000,14525
2497,LINK,0,41,App1,2.0000002,M.Result1,8387.000842599491,15000,14524
10379,LINK,49,0,App1,2.0000002,M.Result2,8387.000843799504,15000,14525
13853,LINK,1,0,App1,2.0000002,M.User,8388,15000,14526
13848,LINK,0,49,App1,2.0000002,M.User,8388.0000002,15000,14526
13847,LINK,0,49,App4,2.0000002,M.User,8388.000000999999,15000,14525
13849,LINK,49,43,App2,2.0000002,M.Result1,8388.0000046,15000,14525
13849,LINK,49,0,App2,2.0000002,M.Result2,8388.000006600001,15000,14526
13854,LINK,2,49,App2,2.0000002,M.User,8389,15000,14527
13850,LINK,49,0,App3,2.0000002,M.Result1,8389.000004200001,15000,14526
13851,LINK,49,39,App0,2.0000002,M.Result1,8389.0000044,15000,14526
13850,LINK,49,0,App3,2.0000002,M.Result2,8389.000006200002,15000,14527
13851,LINK,49,0,App0,2.0000002,M.Result2,8389.000006400001,15000,14528
10381,LINK,49,0,App1,2.0000002,M.Result1,8389.000841999503,15000,14528
2497,LINK,0,42,App1,2.0000002,M.Result2,8389.00084279949,15000,14527
10381,LINK,49,0,App1,2.0000002,M.Result2,8389.000843999504,15000,14528
13855,LINK,3,49,App3,2.0000002,M.User,8390,15000,14529
13853,LINK,0,49,App1,2.0000002,M.User,8390.0000004,15000,14529
13852,LINK,0,49,App4,2.0000002,M.User,8390.000001199998,15000,14529
13856,LINK,1,0,App1,2.0000002,M.User,8391,15000,14529
13857,LINK,3,49,App3,2.0000002,M.User,8391,15000,14530
13854,LINK,49,43,App2,2.0000002,M.Result1,8391.000004200001,15000,14530
13854,LINK,49,0,App2,2.0000002,M.Result2,8391.000006200002,15000,14530
10383,LINK,49,47,App4,2.0000002,M.Result1,8391.000842199503,15000,14530
3337,LINK,0,40,App0,2.0000002,M.Result2,8391.00084299949,15000,14529
10383,LINK,49,0,App4,2.0000002,M.Result2,8391.000844199503,15000,14530
13858,LINK,18,49,App0,2.0000002,M.User,8392,15000,14531
13859,LINK,4,0,App4,2.0000002,M.User,8392,15000,14532
13860,LINK,3,49,App3,2.0000002,M.User,8392,15000,14533
13855,LINK,49,0,App3,2.0000002,M.Result1,8392.000004200001,15000,14533
13855,LINK,49,0,App3,2.0000002,M.Result2,8392.000006200002,15000,14534
13861,LINK,2,49,App2,2.0000002,M.User,8393,15000,14535
13862,LINK,18,49,App0,2.0000002,M.User,8393,15000,14536
13856,LINK,0,49,App1,2.0000002,M.User,8393.0000002,15000,14536
10384,LINK,49,0,App1,2.0000002,M.Result1,8393.000842399502,15000,14534
3339,LINK,0,45,App3,2.0000002,M.Result1,8393.00084319949,15000,14533
10384,LINK,49,0,App1,2.0000002,M.Result2,8393.000844399503,15000,14534
13859,LINK,0,49,App4,2.0000002,M.User,8394.0000002,15000,14533
13858,LINK,49,39,App0,2.0000002,M.Result1,8394.000004200001,15000,14533
13857,LINK,49,0,App3,2.0000002,M.Result1,8394.0000044,15000,14534
13858,LINK,49,0,App0,2.0000002,M.Result2,8394.000006200002,15000,14535
13857,LINK,49,0,App3,2.0000002,M.Result2,8394.000006400001,15000,14536
13863,LINK,1,0,App1,2.0000002,M.User,8395,15000,14537
13861,LINK,49,43,App2,2.0000002,M.Result1,8395.000004200001,15000,14537
13861,LINK,49,0,App2,2.0000002,M.Result2,8395.000006200002,15000,14538
10387,LINK,49,47,App4,2.0000002,M.Result1,8395.000842599502,15000,14538
3339,LINK,0,46,App3,2.0000002,M.Result2,8395.00084339949,15000,14537
10387,LINK,49,0,App4,2.0000002,M.Result2,8395.000844599503,15000,14538
13864,LINK,4,0,App4,2.0000002,M.User,8396,15000,14539
13865,LINK,3,49,App3,2.0000002,M.User,8396,15000,14540
13862,LINK,49,39,App0,2.0000002,M.Result1,8396.0000044,15000,14538
13860,LINK,49,0,App3,2.0000002,M.Result1,8396.0000046,15000,14539
13862,LINK,49,0,App0,2.0000002,M.Result2,8396.000006400001,15000,14540
13860,LINK,49,0,App3,2.0000002,M.Result2,8396.000006600001,15000,14541
13866,LINK,2,49,App2,2.0000002,M.User,8397,15000,14542
13863,LINK,0,49,App1,2.0000002,M.User,8397.0000002,15000,14542
10388,LINK,49,0,App1,2.0000002,M.Result1,8397.000842799502,15000,14540
3338,LINK,0,44,App2,2.0000002,M.Result2,8397.00084359949,15000,14539
10388,LINK,49,0,App1,2.0000002,M.Result2,8397.000844799502,15000,14540
13867,LINK,18,49,App0,2.0000002,M.User,8398,15000,14541
13868,LINK,1,0,App1,2.0000002,M.User,8398,15000,14542
13864,LINK,0,49,App4,2.0000002,M.User,8398.0000002,15000,14542
13865,LINK,49,0,App3,2.0000002,M.Result1,8398.0000048,15000,14541
13865,LINK,49,0,App3,2.0000002,M.Result2,8398.0000068,15000,14542
13869,LINK,2,49,App2,2.0000002,M.User,8399,15000,14543
13870,LINK,1,0,App1,2.0000002,M.User,8399,15000,14544
13866,LINK,49,43,App2,2.0000002,M.Result1,8399.000004200001,15000,14544
13866,LINK,49,0,App2,2.0000002,M.Result2,8399.000006200002,15000,14545
10390,LINK,49,0,App1,2.0000002,M.Result1,8399.000842999501,15000,14545
2501,LINK,0,48,App4,2.0000002,M.Result2,8399.00084379949,15000,14544
10390,LINK,49,0,App1,2.0000002,M.Result2,8399.000844999502,15000,14545
13871,LINK,4,0,App4,2.0000002,M.User,8400,15000,14546
13868,LINK,0,49,App1,2.0000002,M.User,8400.0000002,15000,14545
13867,LINK,49,39,App0,2.0000002,M.Result1,8400.000004200001,15000,14546
13867,LINK,49,0,App0,2.0000002,M.Result2,8400.000006200002,15000,14547
13872,LINK,3,49,App3,2.0000002,M.User,8401,15000,14548
13869,LINK,49,43,App2,2.0000002,M.Result1,8401.0000044,15000,14547
13869,LINK,49,0,App2,2.0000002,M.Result2,8401.000006400001,15000,14548
10393,LINK,49,47,App4,2.0000002,M.Result1,8401.000843199501,15000,14548
3342,LINK,0,40,App0,2.0000002,M.Result2,8401.000843999489,15000,14547
10393,LINK,49,0,App4,2.0000002,M.Result2,8401.000845199502,15000,14548
13873,LINK,18,49,App0,2.0000002,M.User,8402,15000,14549
13874,LINK,1,0,App1,2.0000002,M.User,8402,15000,14550
13871,LINK,0,49,App4,2.0000002,M.User,8402.0000002,15000,14550
13870,LINK,0,49,App1,2.0000002,M.User,8402.0000004,15000,14550
13875,LINK,2,49,App2,2.0000002,M.User,8403,15000,14550
13876,LINK,4,0,App4,2.0000002,M.User,8403,15000,14551
13877,LINK,3,49,App3,2.0000002,M.User,8403,15000,14552
13872,LINK,49,0,App3,2.0000002,M.Result1,8403.000004200001,15000,14552
13872,LINK,49,0,App3,2.0000002,M.Result2,8403.000006200002,15000,14552
10396,LINK,49,0,App1,2.0000002,M.Result1,8403.0008433995,15000,14551
2502,LINK,0,41,App1,2.0000002,M.Result1,8403.000844199489,15000,14550
10396,LINK,49,0,App1,2.0000002,M.Result2,8403.000845399501,15000,14551
13878,LINK,1,0,App1,2.0000002,M.User,8404,15000,14552
13879,LINK,3,49,App3,2.0000002,M.User,8404,15000,14553
13874,LINK,0,49,App1,2.0000002,M.User,8404.0000006,15000,14552
13873,LINK,49,39,App0,2.0000002,M.Result1,8404.000004200001,15000,14553
13873,LINK,49,0,App0,2.0000002,M.Result2,8404.000006200002,15000,14554
13880,LINK,3,49,App3,2.0000002,M.User,8405,15000,14555
13876,LINK,0,49,App4,2.0000002,M.User,8405.0000002,15000,14554
13875,LINK,49,43,App2,2.0000002,M.Result1,8405.000004200001,15000,14554
13877,LINK,49,0,App3,2.0000002,M.Result1,8405.0000044,15000,14555
13875,LINK,49,0,App2,2.0000002,M.Result2,8405.000006200002,15000,14556
13877,LINK,49,0,App3,2.0000002,M.Result2,8405.000006400001,15000,14557
10399,LINK,49,47,App4,2.0000002,M.Result1,8405.0008435995,15000,14557
2502,LINK,0,42,App1,2.0000002,M.Result2,8405.000844399488,15000,14556
10399,LINK,49,0,App4,2.0000002,M.Result2,8405.000845599501,15000,14557
13881,LINK,18,49,App0,2.0000002,M.User,8406,15000,14558
13882,LINK,2,49,App2,2.0000002,M.User,8406,15000,14559
13883,LINK,4,0,App4,2.0000002,M.User,8406,15000,14560
13884,LINK,1,0,App1,2.0000002,M.User,8406,15000,14561
13878,LINK,0,49,App1,2.0000002,M.User,8406.000000799999,15000,14561
13879,LINK,49,0,App3,2.0000002,M.Result1,8407.0000046,15000,14559
13879,LINK,49,0,App3,2.0000002,M.Result2,8407.000006600001,15000,14560
10401,LINK,49,0,App1,2.0000002,M.Result1,8407.0008437995,15000,14559
3344,LINK,0,40,App0,2.0000002,M.Result2,8407.000844599488,15000,14558
10401,LINK,49,0,App1,2.0000002,M.Result2,8407.0008457995,15000,14559
13883,LINK,0,49,App4,2.0000002,M.User,8408.0000002,15000,14557
13884,LINK,0,49,App1,2.0000002,M.User,8408.000000999999,15000,14557
13881,LINK,49,39,App0,2.0000002,M.Result1,8408.000004200001,15000,14558
13882,LINK,49,43,App2,2.0000002,M.Result1,8408.000004200001,15000,14559
13881,LINK,49,0,App0,2.0000002,M.Result2,8408.000006200002,15000,14560
13882,LINK,49,0,App2,2.0000002,M.Result2,8408.000006200002,15000,14561
13885,LINK,3,49,App3,2.0000002,M.User,8409,15000,14562
13886,LINK,4,0,App4,2.0000002,M.User,8409,15000,14563
13880,LINK,49,0,App3,2.0000002,M.Result1,8409.0000048,15000,14563
13880,LINK,49,0,App3,2.0000002,M.Result2,8409.0000068,15000,14564
10404,LINK,49,0,App1,2.0000002,M.Result1,8409.0008439995,15000,14564
3347,LINK,0,44,App2,2.0000002,M.Result2,8409.000844799488,15000,14563
10404,LINK,49,0,App1,2.0000002,M.Result2,8409.0008459995,15000,14564
13887,LINK,18,49,App0,2.0000002,M.User,8410,15000,14565
13888,LINK,2,49,App2,2.0000002,M.User,8410,15000,14566
13889,LINK,4,0,App4,2.0000002,M.User,8410,15000,14567
13890,LINK,1,0,App1,2.0000002,M.User,8411,15000,14566
13891,LINK,2,49,App2,2.0000002,M.User,8411,15000,14567
13886,LINK,0,49,App4,2.0000002,M.User,8411.0000002,15000,14567
13885,LINK,49,0,App3,2.0000002,M.Result1,8411.000005,15000,14567
13885,LINK,49,0,App3,2.0000002,M.Result2,8411.000007,15000,14568
10406,LINK,49,47,App4,2.0000002,M.Result1,8411.0008441995,15000,14568
2506,LINK,0,41,App1,2.0000002,M.Result1,8411.000844999488,15000,14567
10406,LINK,49,0,App4,2.0000002,M.Result2,8411.0008461995,15000,14568
13892,LINK,3,49,App3,2.0000002,M.User,8412,15000,14569
13887,LINK,49,39,App0,2.0000002,M.Result1,8412.000004200001,15000,14568
13888,LINK,49,43,App2,2.0000002,M.Result1,8412.000004200001,15000,14569
13887,LINK,49,0,App0,2.0000002,M.Result2,8412.000006200002,15000,14570
13888,LINK,49,0,App2,2.0000002,M.Result2,8412.000006200002,15000,14571
13893,LINK,18,49,App0,2.0000002,M.User,8413,15000,14572
13894,LINK,2,49,App2,2.0000002,M.User,8413,15000,14573
13890,LINK,0,49,App1,2.0000002,M.User,8413.0000002,15000,14573
13889,LINK,0,49,App4,2.0000002,M.User,8413.0000004,15000,14573
10408,LINK,49,0,App1,2.0000002,M.Result1,8413.0008443995,15000,14572
2506,LINK,0,42,App1,2.0000002,M.Result2,8413.000845199487,15000,14571
10408,LINK,49,0,App1,2.0000002,M.Result2,8413.0008463995,15000,14572
13895,LINK,4,0,App4,2.0000002,M.User,8414,15000,14573
13896,LINK,1,0,App1,2.0000002,M.User,8414,15000,14574
13892,LINK,49,0,App3,2.0000002,M.Result1,8414.000004200001,15000,14573
13891,LINK,49,43,App2,2.0000002,M.Result1,8414.0000044,15000,14572
13892,LINK,49,0,App3,2.0000002,M.Result2,8414.000006200002,15000,14573
13891,LINK,49,0,App2,2.0000002,M.Result2,8414.000006400001,15000,14574
13893,LINK,49,39,App0,2.0000002,M.Result1,8415.000004200001,15000,14574
13893,LINK,49,0,App0,2.0000002,M.Result2,8415.000006200002,15000,14575
10411,LINK,49,47,App4,2.0000002,M.Result1,8415.000844599499,15000,14575
3350,LINK,0,45,App3,2.0000002,M.Result1,8415.000845399487,15000,14574
10411,LINK,49,0,App4,2.0000002,M.Result2,8415.0008465995,15000,14575
13897,LINK,2,49,App2,2.0000002,M.User,8416,15000,14576
13895,LINK,0,49,App4,2.0000002,M.User,8416.0000002,15000,14575
13896,LINK,0,49,App1,2.0000002,M.User,8416.0000002,15000,14576
13894,LINK,49,43,App2,2.0000002,M.Result1,8416.0000046,15000,14575
13894,LINK,49,0,App2,2.0000002,M.Result2,8416.000006600001,15000,14576
13898,LINK,3,49,App3,2.0000002,M.User,8417,15000,14577
13899,LINK,2,49,App2,2.0000002,M.User,8417,15000,14578
10413,LINK,49,0,App1,2.0000002,M.Result1,8417.000844799499,15000,14576
3350,LINK,0,46,App3,2.0000002,M.Result2,8417.000845599487,15000,14575
10413,LINK,49,0,App1,2.0000002,M.Result2,8417.0008467995,15000,14576
13900,LINK,18,49,App0,2.0000002,M.User,8418,15000,14577
13901,LINK,4,0,App4,2.0000002,M.User,8418,15000,14578
13902,LINK,2,49,App2,2.0000002,M.User,8418,15000,14579
13897,LINK,49,43,App2,2.0000002,M.Result1,8418.0000048,15000,14578
13897,LINK,49,0,App2,2.0000002,M.Result2,8418.0000068,15000,14579
13903,LINK,1,0,App1,2.0000002,M.User,8419,15000,14580
13904,LINK,4,0,App4,2.0000002,M.User,8419,15000,14581
13905,LINK,2,49,App2,2.0000002,M.User,8419,15000,14582
13898,LINK,49,0,App3,2.0000002,M.Result1,8419.000004200001,15000,14582
13898,LINK,49,0,App3,2.0000002,M.Result2,8419.000006200002,15000,14583
10417,LINK,49,47,App4,2.0000002,M.Result1,8419.000844999498,15000,14583
3346,LINK,0,40,App0,2.0000002,M.Result2,8419.000845799486,15000,14582
10417,LINK,49,0,App4,2.0000002,M.Result2,8419.0008469995,15000,14583
13906,LINK,18,49,App0,2.0000002,M.User,8420,15000,14584
13907,LINK,1,0,App1,2.0000002,M.User,8420,15000,14585
13908,LINK,2,49,App2,2.0000002,M.User,8420,15000,14586
13901,LINK,0,49,App4,2.0000002,M.User,8420.0000002,15000,14585
13900,LINK,49,39,App0,2.0000002,M.Result1,8420.000004200001,15000,14585
13899,LINK,49,43,App2,2.0000002,M.Result1,8420.000005,15000,14585
13900,LINK,49,0,App0,2.0000002,M.Result2,8420.000006200002,15000,14586
13899,LINK,49,0,App2,2.0000002,M.Result2,8420.000007,15000,14587
13903,LINK,0,49,App1,2.0000002,M.User,8421.0000002,15000,14587
10418,LINK,49,0,App1,2.0000002,M.Result1,8421.000845199498,15000,14586
2508,LINK,0,48,App4,2.0000002,M.Result2,8421.000845999486,15000,14585
10418,LINK,49,0,App1,2.0000002,M.Result2,8421.000847199499,15000,14586
13909,LINK,3,49,App3,2.0000002,M.User,8422,15000,14587
13904,LINK,0,49,App4,2.0000002,M.User,8422.0000004,15000,14586
13906,LINK,49,39,App0,2.0000002,M.Result1,8422.0000044,15000,14585
13902,LINK,49,43,App2,2.0000002,M.Result1,8422.0000052,15000,14585
13906,LINK,49,0,App0,2.0000002,M.Result2,8422.000006400001,15000,14586
13902,LINK,49,0,App2,2.0000002,M.Result2,8422.0000072,15000,14587
13910,LINK,18,49,App0,2.0000002,M.User,8423,15000,14588
13907,LINK,0,49,App1,2.0000002,M.User,8423.0000004,15000,14588
10420,LINK,49,0,App1,2.0000002,M.Result1,8423.000845399498,15000,14588
3354,LINK,0,45,App3,2.0000002,M.Result1,8423.000846199486,15000,14587
10420,LINK,49,0,App1,2.0000002,M.Result2,8423.000847399499,15000,14588
13911,LINK,4,0,App4,2.0000002,M.User,8424,15000,14589
13912,LINK,2,49,App2,2.0000002,M.User,8424,15000,14590
13909,LINK,49,0,App3,2.0000002,M.Result1,8424.000004200001,15000,14589
13905,LINK,49,43,App2,2.0000002,M.Result1,8424.0000054,15000,14588
13909,LINK,49,0,App3,2.0000002,M.Result2,8424.000006200002,15000,14589
13905,LINK,49,0,App2,2.0000002,M.Result2,8424.0000074,15000,14590
13913,LINK,1,0,App1,2.0000002,M.User,8425,15000,14591
13914,LINK,2,49,App2,2.0000002,M.User,8425,15000,14592
13910,LINK,49,39,App0,2.0000002,M.Result1,8425.000004200001,15000,14592
13910,LINK,49,0,App0,2.0000002,M.Result2,8425.000006200002,15000,14593
10423,LINK,49,47,App4,2.0000002,M.Result1,8425.000845599498,15000,14593
3353,LINK,0,44,App2,2.0000002,M.Result2,8425.000846399485,15000,14592
10423,LINK,49,0,App4,2.0000002,M.Result2,8425.000847599498,15000,14593
13915,LINK,3,49,App3,2.0000002,M.User,8426,15000,14594
13916,LINK,18,49,App0,2.0000002,M.User,8426,15000,14595
13911,LINK,0,49,App4,2.0000002,M.User,8426.0000002,15000,14595
13908,LINK,49,43,App2,2.0000002,M.Result1,8426.000005599999,15000,14594
13908,LINK,49,0,App2,2.0000002,M.Result2,8426.0000076,15000,14595
13913,LINK,0,49,App1,2.0000002,M.User,8427.0000002,15000,14595
10424,LINK,49,0,App1,2.0000002,M.Result1,8427.000845799497,15000,14593
3354,LINK,0,46,App3,2.0000002,M.Result2,8427.000846599485,15000,14592
10424,LINK,49,0,App1,2.0000002,M.Result2,8427.000847799498,15000,14593
13917,LINK,4,0,App4,2.0000002,M.User,8428,15000,14594
13918,LINK,1,0,App1,2.0000002,M.User,8428,15000,14595
13915,LINK,49,0,App3,2.0000002,M.Result1,8428.000004200001,15000,14593
13916,LINK,49,39,App0,2.0000002,M.Result1,8428.000004200001,15000,14594
13912,LINK,49,43,App2,2.0000002,M.Result1,8428.000005799999,15000,14594
13915,LINK,49,0,App3,2.0000002,M.Result2,8428.000006200002,15000,14595
13916,LINK,49,0,App0,2.0000002,M.Result2,8428.000006200002,15000,14596
13912,LINK,49,0,App2,2.0000002,M.Result2,8428.0000078,15000,14597
13919,LINK,3,49,App3,2.0000002,M.User,8429,15000,14598
13920,LINK,1,0,App1,2.0000002,M.User,8429,15000,14599
10428,LINK,49,0,App1,2.0000002,M.Result1,8429.000845999497,15000,14599
3349,LINK,0,40,App0,2.0000002,M.Result2,8429.000846799485,15000,14598
10428,LINK,49,0,App1,2.0000002,M.Result2,8429.000847999498,15000,14599
13921,LINK,2,49,App2,2.0000002,M.User,8430,15000,14600
13917,LINK,0,49,App4,2.0000002,M.User,8430.0000002,15000,14599
13918,LINK,0,49,App1,2.0000002,M.User,8430.0000002,15000,14600
13914,LINK,49,43,App2,2.0000002,M.Result1,8430.000005999998,15000,14598
13914,LINK,49,0,App2,2.0000002,M.Result2,8430.000007999999,15000,14599
13922,LINK,18,49,App0,2.0000002,M.User,8431,15000,14600
13923,LINK,4,0,App4,2.0000002,M.User,8431,15000,14601
13924,LINK,3,49,App3,2.0000002,M.User,8431,15000,14602
13925,LINK,1,0,App1,2.0000002,M.User,8431,15000,14603
13926,LINK,2,49,App2,2.0000002,M.User,8431,15000,14604
13919,LINK,49,0,App3,2.0000002,M.Result1,8431.000004200001,15000,14604
13919,LINK,49,0,App3,2.0000002,M.Result2,8431.000006200002,15000,14605
10430,LINK,49,47,App4,2.0000002,M.Result1,8431.000846199497,15000,14605
2511,LINK,0,48,App4,2.0000002,M.Result2,8431.000846999485,15000,14604
10430,LINK,49,0,App4,2.0000002,M.Result2,8431.000848199497,15000,14605
13920,LINK,0,49,App1,2.0000002,M.User,8432.0000004,15000,14605
13921,LINK,49,43,App2,2.0000002,M.Result1,8432.000006199998,15000,14604
13921,LINK,49,0,App2,2.0000002,M.Result2,8432.000008199999,15000,14605
13927,LINK,2,49,App2,2.0000002,M.User,8433,15000,14606
13923,LINK,0,49,App4,2.0000002,M.User,8433.0000002,15000,14605
13922,LINK,49,39,App0,2.0000002,M.Result1,8433.000004200001,15000,14605
13924,LINK,49,0,App3,2.0000002,M.Result1,8433.0000044,15000,14606
13922,LINK,49,0,App0,2.0000002,M.Result2,8433.000006200002,15000,14607
13924,LINK,49,0,App3,2.0000002,M.Result2,8433.000006400001,15000,14608
10432,LINK,49,0,App1,2.0000002,M.Result1,8433.000846399496,15000,14607
3358,LINK,0,45,App3,2.0000002,M.Result1,8433.000847199484,15000,14606
10432,LINK,49,0,App1,2.0000002,M.Result2,8433.000848399497,15000,14607
13925,LINK,0,49,App1,2.0000002,M.User,8434.0000006,15000,14607
13926,LINK,49,43,App2,2.0000002,M.Result1,8434.000006399998,15000,14606
13926,LINK,49,0,App2,2.0000002,M.Result2,8434.000008399998,15000,14607
13928,LINK,18,49,App0,2.0000002,M.User,8435,15000,14608
13929,LINK,4,0,App4,2.0000002,M.User,8435,15000,14609
13930,LINK,3,49,App3,2.0000002,M.User,8435,15000,14610
13931,LINK,1,0,App1,2.0000002,M.User,8435,15000,14611
10436,LINK,49,0,App1,2.0000002,M.Result1,8435.000846599496,15000,14610
3357,LINK,0,44,App2,2.0000002,M.Result2,8435.000847399484,15000,14609
10436,LINK,49,0,App1,2.0000002,M.Result2,8435.000848599497,15000,14610
13927,LINK,49,43,App2,2.0000002,M.Result1,8436.000006599998,15000,14609
13927,LINK,49,0,App2,2.0000002,M.Result2,8436.000008599998,15000,14610
13932,LINK,1,0,App1,2.0000002,M.User,8437,15000,14611
13929,LINK,0,49,App4,2.0000002,M.User,8437.0000002,15000,14608
13931,LINK,0,49,App1,2.0000002,M.User,8437.0000002,15000,14609
13928,LINK,49,39,App0,2.0000002,M.Result1,8437.000004200001,15000,14610
13930,LINK,49,0,App3,2.0000002,M.Result1,8437.000004200001,15000,14611
13928,LINK,49,0,App0,2.0000002,M.Result2,8437.000006200002,15000,14612
13930,LINK,49,0,App3,2.0000002,M.Result2,8437.000006200002,15000,14613
10438,LINK,49,47,App4,2.0000002,M.Result1,8437.000846799496,15000,14613
3358,LINK,0,46,App3,2.0000002,M.Result2,8437.000847599484,15000,14612
10438,LINK,49,0,App4,2.0000002,M.Result2,8437.000848799496,15000,14613
13933,LINK,2,49,App2,2.0000002,M.User,8438,15000,14614
13934,LINK,18,49,App0,2.0000002,M.User,8438,15000,14615
13935,LINK,1,0,App1,2.0000002,M.User,8438,15000,14616
13936,LINK,4,0,App4,2.0000002,M.User,8439,15000,14616
13937,LINK,3,49,App3,2.0000002,M.User,8439,15000,14617
13932,LINK,0,49,App1,2.0000002,M.User,8439.0000004,15000,14617
10444,LINK,49,0,App1,2.0000002,M.Result1,8439.000846999495,15000,14615
3352,LINK,0,40,App0,2.0000002,M.Result2,8439.000847799483,15000,14614
10444,LINK,49,0,App1,2.0000002,M.Result2,8439.000848999496,15000,14615
13938,LINK,18,49,App0,2.0000002,M.User,8440,15000,14616
13933,LINK,49,43,App2,2.0000002,M.Result1,8440.000004200001,15000,14615
13934,LINK,49,39,App0,2.0000002,M.Result1,8440.000004200001,15000,14616
13933,LINK,49,0,App2,2.0000002,M.Result2,8440.000006200002,15000,14617
13934,LINK,49,0,App0,2.0000002,M.Result2,8440.000006200002,15000,14618
13939,LINK,4,0,App4,2.0000002,M.User,8441,15000,14619
13940,LINK,18,49,App0,2.0000002,M.User,8441,15000,14620
13936,LINK,0,49,App4,2.0000002,M.User,8441.0000002,15000,14619
13935,LINK,0,49,App1,2.0000002,M.User,8441.0000006,15000,14619
13937,LINK,49,0,App3,2.0000002,M.Result1,8441.000004200001,15000,14620
13937,LINK,49,0,App3,2.0000002,M.Result2,8441.000006200002,15000,14621
10446,LINK,49,47,App4,2.0000002,M.Result1,8441.000847199495,15000,14621
2513,LINK,0,41,App1,2.0000002,M.Result1,8441.000847999483,15000,14620
10446,LINK,49,0,App4,2.0000002,M.Result2,8441.000849199496,15000,14621
13938,LINK,49,39,App0,2.0000002,M.Result1,8442.0000044,15000,14619
13938,LINK,49,0,App0,2.0000002,M.Result2,8442.000006400001,15000,14620
13941,LINK,2,49,App2,2.0000002,M.User,8443,15000,14621
13942,LINK,1,0,App1,2.0000002,M.User,8443,15000,14622
13943,LINK,3,49,App3,2.0000002,M.User,8443,15000,14623
13939,LINK,0,49,App4,2.0000002,M.User,8443.0000004,15000,14623
10450,LINK,49,0,App1,2.0000002,M.Result1,8443.000847399495,15000,14622
2513,LINK,0,42,App1,2.0000002,M.Result2,8443.000848199483,15000,14621
10450,LINK,49,0,App1,2.0000002,M.Result2,8443.000849399496,15000,14622
13944,LINK,18,49,App0,2.0000002,M.User,8444,15000,14623
13940,LINK,49,39,App0,2.0000002,M.Result1,8444.0000046,15000,14622
13940,LINK,49,0,App0,2.0000002,M.Result2,8444.000006600001,15000,14623
13942,LINK,0,49,App1,2.0000002,M.User,8445.0000002,15000,14621
13941,LINK,49,43,App2,2.0000002,M.Result1,8445.000004200001,15000,14622
13943,LINK,49,0,App3,2.0000002,M.Result1,8445.000004200001,15000,14623
13941,LINK,49,0,App2,2.0000002,M.Result2,8445.000006200002,15000,14624
13943,LINK,49,0,App3,2.0000002,M.Result2,8445.000006200002,15000,14625
10447,LINK,49,47,App4,2.0000002,M.Result1,8445.000847599495,15000,14625
3361,LINK,0,44,App2,2.0000002,M.Result2,8445.000848399482,15000,14624
10447,LINK,49,0,App4,2.0000002,M.Result2,8445.000849599495,15000,14625
