id,type,src,dst,app,latency,message,ctime,size,buffer
12294,LINK,0,5,App3,2.0000002,M.User,9198.0000002,15000,7704
12295,LINK,0,5,App4,2.0000002,M.User,9198.0000002,15000,7705
4606,LINK,5,39,App0,2.0000002,M.Result1,9198.40091959934,15000,7704
4601,LINK,0,40,App0,2.0000002,M.Result2,9198.600919599341,15000,7703
4606,LINK,5,0,App0,2.0000002,M.Result2,9198.600919599341,15000,7704
12301,LINK,0,5,App0,2.0000002,M.User,9199,15000,7705
12302,LINK,1,0,App1,2.0000002,M.User,9199,15000,7706
12303,LINK,2,0,App2,2.0000002,M.User,9199,15000,7707
12304,LINK,3,0,App3,2.0000002,M.User,9199,15000,7708
12305,LINK,4,0,App4,2.0000002,M.User,9199,15000,7709
12297,LINK,0,5,App1,2.0000002,M.User,9200.0000004,15000,7706
12298,LINK,0,5,App2,2.0000002,M.User,9200.0000004,15000,7707
12299,LINK,0,5,App3,2.0000002,M.User,9200.0000004,15000,7708
12300,LINK,0,5,App4,2.0000002,M.User,9200.0000004,15000,7709
4597,LINK,5,41,App1,2.0000002,M.Result1,9200.40091979934,15000,7708
4606,LINK,0,40,App0,2.0000002,M.Result2,9200.60091979934,15000,7707
4597,LINK,5,42,App1,2.0000002,M.Result2,9200.60091979934,15000,7708
12306,LINK,0,5,App0,2.0000002,M.User,9202,15000,7709
12307,LINK,1,0,App1,2.0000002,M.User,9202,15000,7710
12308,LINK,2,0,App2,2.0000002,M.User,9202,15000,7711
12309,LINK,3,0,App3,2.0000002,M.User,9202,15000,7712
12310,LINK,4,0,App4,2.0000002,M.User,9202,15000,7713
12302,LINK,0,5,App1,2.0000002,M.User,9202.0000006,15000,7710
12303,LINK,0,5,App2,2.0000002,M.User,9202.0000006,15000,7711
12304,LINK,0,5,App3,2.0000002,M.User,9202.0000006,15000,7712
12305,LINK,0,5,App4,2.0000002,M.User,9202.0000006,15000,7713
4598,LINK,5,43,App2,2.0000002,M.Result1,9202.40091999934,15000,7712
4598,LINK,5,44,App2,2.0000002,M.Result2,9202.60091999934,15000,7711
12307,LINK,0,5,App1,2.0000002,M.User,9204.000000799999,15000,7708
12308,LINK,0,5,App2,2.0000002,M.User,9204.000000799999,15000,7709
12309,LINK,0,5,App3,2.0000002,M.User,9204.000000799999,15000,7710
12310,LINK,0,5,App4,2.0000002,M.User,9204.000000799999,15000,7711
4599,LINK,5,45,App3,2.0000002,M.Result1,9204.40092019934,15000,7710
4599,LINK,5,46,App3,2.0000002,M.Result2,9204.60092019934,15000,7710
12311,LINK,0,5,App0,2.0000002,M.User,9205,15000,7711
12312,LINK,1,0,App1,2.0000002,M.User,9205,15000,7712
12313,LINK,2,0,App2,2.0000002,M.User,9205,15000,7713
12314,LINK,3,0,App3,2.0000002,M.User,9205,15000,7714
12315,LINK,4,0,App4,2.0000002,M.User,9205,15000,7715
12316,LINK,0,5,App0,2.0000002,M.User,9206,15000,7716
12317,LINK,1,0,App1,2.0000002,M.User,9206,15000,7717
12318,LINK,2,0,App2,2.0000002,M.User,9206,15000,7718
12319,LINK,3,0,App3,2.0000002,M.User,9206,15000,7719
12320,LINK,4,0,App4,2.0000002,M.User,9206,15000,7720
4600,LINK,5,0,App4,2.0000002,M.Result1,9206.40092039934,15000,7719
4600,LINK,5,48,App4,2.0000002,M.Result2,9206.60092039934,15000,7719
12321,LINK,0,5,App0,2.0000002,M.User,9207,15000,7720
12322,LINK,1,0,App1,2.0000002,M.User,9207,15000,7721
12323,LINK,2,0,App2,2.0000002,M.User,9207,15000,7722
12324,LINK,3,0,App3,2.0000002,M.User,9207,15000,7723
12325,LINK,4,0,App4,2.0000002,M.User,9207,15000,7724
12312,LINK,0,5,App1,2.0000002,M.User,9207.0000002,15000,7721
12313,LINK,0,5,App2,2.0000002,M.User,9207.0000002,15000,7722
12314,LINK,0,5,App3,2.0000002,M.User,9207.0000002,15000,7723
12315,LINK,0,5,App4,2.0000002,M.User,9207.0000002,15000,7724
4600,LINK,0,47,App4,2.0000002,M.Result1,9208.400920599339,15000,7723
4611,LINK,5,39,App0,2.0000002,M.Result1,9208.400920599339,15000,7724
4611,LINK,5,0,App0,2.0000002,M.Result2,9208.60092059934,15000,7724
12317,LINK,0,5,App1,2.0000002,M.User,9209.0000004,15000,7721
12318,LINK,0,5,App2,2.0000002,M.User,9209.0000004,15000,7722
12319,LINK,0,5,App3,2.0000002,M.User,9209.0000004,15000,7723
12320,LINK,0,5,App4,2.0000002,M.User,9209.0000004,15000,7724
4602,LINK,5,41,App1,2.0000002,M.Result1,9210.400920799339,15000,7722
4611,LINK,0,40,App0,2.0000002,M.Result2,9210.60092079934,15000,7722
4602,LINK,5,42,App1,2.0000002,M.Result2,9210.60092079934,15000,7723
12326,LINK,0,5,App0,2.0000002,M.User,9211,15000,7724
12327,LINK,1,0,App1,2.0000002,M.User,9211,15000,7725
12328,LINK,2,0,App2,2.0000002,M.User,9211,15000,7726
12329,LINK,3,0,App3,2.0000002,M.User,9211,15000,7727
12330,LINK,4,0,App4,2.0000002,M.User,9211,15000,7728
12322,LINK,0,5,App1,2.0000002,M.User,9211.0000006,15000,7725
12323,LINK,0,5,App2,2.0000002,M.User,9211.0000006,15000,7726
12324,LINK,0,5,App3,2.0000002,M.User,9211.0000006,15000,7727
12325,LINK,0,5,App4,2.0000002,M.User,9211.0000006,15000,7728
12331,LINK,0,5,App0,2.0000002,M.User,9212,15000,7729
12332,LINK,1,0,App1,2.0000002,M.User,9212,15000,7730
12333,LINK,2,0,App2,2.0000002,M.User,9212,15000,7731
12334,LINK,3,0,App3,2.0000002,M.User,9212,15000,7732
12335,LINK,4,0,App4,2.0000002,M.User,9212,15000,7733
4603,LINK,5,43,App2,2.0000002,M.Result1,9212.400920999338,15000,7732
4603,LINK,5,44,App2,2.0000002,M.Result2,9212.600920999339,15000,7731
12327,LINK,0,5,App1,2.0000002,M.User,9213.000000799999,15000,7728
12328,LINK,0,5,App2,2.0000002,M.User,9213.000000799999,15000,7729
12329,LINK,0,5,App3,2.0000002,M.User,9213.000000799999,15000,7730
12330,LINK,0,5,App4,2.0000002,M.User,9213.000000799999,15000,7731
4604,LINK,5,45,App3,2.0000002,M.Result1,9214.400921199338,15000,7730
4604,LINK,5,46,App3,2.0000002,M.Result2,9214.600921199339,15000,7730
12332,LINK,0,5,App1,2.0000002,M.User,9215.000000999999,15000,7727
12333,LINK,0,5,App2,2.0000002,M.User,9215.000000999999,15000,7728
12334,LINK,0,5,App3,2.0000002,M.User,9215.000000999999,15000,7729
12335,LINK,0,5,App4,2.0000002,M.User,9215.000000999999,15000,7730
4605,LINK,5,0,App4,2.0000002,M.Result1,9216.400921399338,15000,7729
4605,LINK,5,48,App4,2.0000002,M.Result2,9216.600921399338,15000,7729
4605,LINK,0,47,App4,2.0000002,M.Result1,9218.400921599337,15000,7728
4607,LINK,5,41,App1,2.0000002,M.Result1,9218.400921599337,15000,7729
4607,LINK,5,42,App1,2.0000002,M.Result2,9218.600921599338,15000,7729
12336,LINK,0,5,App0,2.0000002,M.User,9220,15000,7730
12337,LINK,1,0,App1,2.0000002,M.User,9220,15000,7731
12338,LINK,2,0,App2,2.0000002,M.User,9220,15000,7732
12339,LINK,3,0,App3,2.0000002,M.User,9220,15000,7733
12340,LINK,4,0,App4,2.0000002,M.User,9220,15000,7734
4608,LINK,5,43,App2,2.0000002,M.Result1,9220.400921799337,15000,7732
4608,LINK,5,44,App2,2.0000002,M.Result2,9220.600921799338,15000,7732
12337,LINK,0,5,App1,2.0000002,M.User,9222.0000002,15000,7729
12338,LINK,0,5,App2,2.0000002,M.User,9222.0000002,15000,7730
12339,LINK,0,5,App3,2.0000002,M.User,9222.0000002,15000,7731
12340,LINK,0,5,App4,2.0000002,M.User,9222.0000002,15000,7732
4609,LINK,5,45,App3,2.0000002,M.Result1,9222.400921999337,15000,7731
4609,LINK,5,46,App3,2.0000002,M.Result2,9222.600921999338,15000,7731
4610,LINK,5,0,App4,2.0000002,M.Result1,9224.400922199336,15000,7730
4610,LINK,5,48,App4,2.0000002,M.Result2,9224.600922199337,15000,7730
4610,LINK,0,47,App4,2.0000002,M.Result1,9226.400922399336,15000,7729
4616,LINK,5,39,App0,2.0000002,M.Result1,9226.400922399336,15000,7730
4616,LINK,5,0,App0,2.0000002,M.Result2,9226.600922399337,15000,7730
12341,LINK,0,5,App0,2.0000002,M.User,9227,15000,7731
12342,LINK,1,0,App1,2.0000002,M.User,9227,15000,7732
12343,LINK,2,0,App2,2.0000002,M.User,9227,15000,7733
12344,LINK,3,0,App3,2.0000002,M.User,9227,15000,7734
12345,LINK,4,0,App4,2.0000002,M.User,9227,15000,7735
4612,LINK,5,41,App1,2.0000002,M.Result1,9228.400922599336,15000,7733
4616,LINK,0,40,App0,2.0000002,M.Result2,9228.600922599337,15000,7733
4612,LINK,5,42,App1,2.0000002,M.Result2,9228.600922599337,15000,7734
12342,LINK,0,5,App1,2.0000002,M.User,9229.0000002,15000,7731
12343,LINK,0,5,App2,2.0000002,M.User,9229.0000002,15000,7732
12344,LINK,0,5,App3,2.0000002,M.User,9229.0000002,15000,7733
12345,LINK,0,5,App4,2.0000002,M.User,9229.0000002,15000,7734
4613,LINK,5,43,App2,2.0000002,M.Result1,9230.400922799336,15000,7733
4613,LINK,5,44,App2,2.0000002,M.Result2,9230.600922799336,15000,7732
12346,LINK,0,5,App0,2.0000002,M.User,9231,15000,7733
12347,LINK,1,0,App1,2.0000002,M.User,9231,15000,7734
12348,LINK,2,0,App2,2.0000002,M.User,9231,15000,7735
12349,LINK,3,0,App3,2.0000002,M.User,9231,15000,7736
12350,LINK,4,0,App4,2.0000002,M.User,9231,15000,7737
4614,LINK,5,45,App3,2.0000002,M.Result1,9232.400922999335,15000,7736
4614,LINK,5,46,App3,2.0000002,M.Result2,9232.600922999336,15000,7736
12351,LINK,0,5,App0,2.0000002,M.User,9233,15000,7737
12352,LINK,1,0,App1,2.0000002,M.User,9233,15000,7738
12353,LINK,2,0,App2,2.0000002,M.User,9233,15000,7739
12354,LINK,3,0,App3,2.0000002,M.User,9233,15000,7740
12355,LINK,4,0,App4,2.0000002,M.User,9233,15000,7741
12347,LINK,0,5,App1,2.0000002,M.User,9233.0000002,15000,7738
12348,LINK,0,5,App2,2.0000002,M.User,9233.0000002,15000,7739
12349,LINK,0,5,App3,2.0000002,M.User,9233.0000002,15000,7740
12350,LINK,0,5,App4,2.0000002,M.User,9233.0000002,15000,7741
4615,LINK,5,0,App4,2.0000002,M.Result1,9234.400923199335,15000,7740
4615,LINK,5,48,App4,2.0000002,M.Result2,9234.600923199336,15000,7740
12352,LINK,0,5,App1,2.0000002,M.User,9235.0000004,15000,7737
12353,LINK,0,5,App2,2.0000002,M.User,9235.0000004,15000,7738
12354,LINK,0,5,App3,2.0000002,M.User,9235.0000004,15000,7739
12355,LINK,0,5,App4,2.0000002,M.User,9235.0000004,15000,7740
4615,LINK,0,47,App4,2.0000002,M.Result1,9236.400923399335,15000,7739
4621,LINK,5,39,App0,2.0000002,M.Result1,9236.400923399335,15000,7740
4621,LINK,5,0,App0,2.0000002,M.Result2,9236.600923399335,15000,7740
12356,LINK,0,5,App0,2.0000002,M.User,9237,15000,7741
12357,LINK,1,0,App1,2.0000002,M.User,9237,15000,7742
12358,LINK,2,0,App2,2.0000002,M.User,9237,15000,7743
12359,LINK,3,0,App3,2.0000002,M.User,9237,15000,7744
12360,LINK,4,0,App4,2.0000002,M.User,9237,15000,7745
4617,LINK,5,41,App1,2.0000002,M.Result1,9238.400923599334,15000,7743
4621,LINK,0,40,App0,2.0000002,M.Result2,9238.600923599335,15000,7743
4617,LINK,5,42,App1,2.0000002,M.Result2,9238.600923599335,15000,7744
12361,LINK,0,5,App0,2.0000002,M.User,9239,15000,7745
12362,LINK,1,0,App1,2.0000002,M.User,9239,15000,7746
12363,LINK,2,0,App2,2.0000002,M.User,9239,15000,7747
12364,LINK,3,0,App3,2.0000002,M.User,9239,15000,7748
12365,LINK,4,0,App4,2.0000002,M.User,9239,15000,7749
12357,LINK,0,5,App1,2.0000002,M.User,9239.0000002,15000,7746
12358,LINK,0,5,App2,2.0000002,M.User,9239.0000002,15000,7747
12359,LINK,0,5,App3,2.0000002,M.User,9239.0000002,15000,7748
12360,LINK,0,5,App4,2.0000002,M.User,9239.0000002,15000,7749
4618,LINK,5,43,App2,2.0000002,M.Result1,9240.400923799334,15000,7748
4618,LINK,5,44,App2,2.0000002,M.Result2,9240.600923799335,15000,7747
12362,LINK,0,5,App1,2.0000002,M.User,9241.0000004,15000,7744
12363,LINK,0,5,App2,2.0000002,M.User,9241.0000004,15000,7745
12364,LINK,0,5,App3,2.0000002,M.User,9241.0000004,15000,7746
12365,LINK,0,5,App4,2.0000002,M.User,9241.0000004,15000,7747
4619,LINK,5,45,App3,2.0000002,M.Result1,9242.400923999334,15000,7746
4619,LINK,5,46,App3,2.0000002,M.Result2,9242.600923999335,15000,7746
4620,LINK,5,0,App4,2.0000002,M.Result1,9244.400924199334,15000,7745
4620,LINK,5,48,App4,2.0000002,M.Result2,9244.600924199334,15000,7745
12366,LINK,0,5,App0,2.0000002,M.User,9245,15000,7746
12367,LINK,1,0,App1,2.0000002,M.User,9245,15000,7747
12368,LINK,2,0,App2,2.0000002,M.User,9245,15000,7748
12369,LINK,3,0,App3,2.0000002,M.User,9245,15000,7749
12370,LINK,4,0,App4,2.0000002,M.User,9245,15000,7750
4620,LINK,0,47,App4,2.0000002,M.Result1,9246.400924399333,15000,7749
4626,LINK,5,39,App0,2.0000002,M.Result1,9246.400924399333,15000,7750
4626,LINK,5,0,App0,2.0000002,M.Result2,9246.600924399334,15000,7750
12367,LINK,0,5,App1,2.0000002,M.User,9247.0000002,15000,7747
12368,LINK,0,5,App2,2.0000002,M.User,9247.0000002,15000,7748
12369,LINK,0,5,App3,2.0000002,M.User,9247.0000002,15000,7749
12370,LINK,0,5,App4,2.0000002,M.User,9247.0000002,15000,7750
4622,LINK,5,41,App1,2.0000002,M.Result1,9248.400924599333,15000,7748
4626,LINK,0,40,App0,2.0000002,M.Result2,9248.600924599334,15000,7748
4622,LINK,5,42,App1,2.0000002,M.Result2,9248.600924599334,15000,7749
4623,LINK,5,43,App2,2.0000002,M.Result1,9250.400924799333,15000,7748
4623,LINK,5,44,App2,2.0000002,M.Result2,9250.600924799333,15000,7747
12371,LINK,0,5,App0,2.0000002,M.User,9251,15000,7748
12372,LINK,1,0,App1,2.0000002,M.User,9251,15000,7749
12373,LINK,2,0,App2,2.0000002,M.User,9251,15000,7750
12374,LINK,3,0,App3,2.0000002,M.User,9251,15000,7751
12375,LINK,4,0,App4,2.0000002,M.User,9251,15000,7752
12376,LINK,0,5,App0,2.0000002,M.User,9252,15000,7753
12377,LINK,1,0,App1,2.0000002,M.User,9252,15000,7754
12378,LINK,2,0,App2,2.0000002,M.User,9252,15000,7755
12379,LINK,3,0,App3,2.0000002,M.User,9252,15000,7756
12380,LINK,4,0,App4,2.0000002,M.User,9252,15000,7757
4624,LINK,5,45,App3,2.0000002,M.Result1,9252.400924999332,15000,7756
4624,LINK,5,46,App3,2.0000002,M.Result2,9252.600924999333,15000,7756
12381,LINK,0,5,App0,2.0000002,M.User,9253,15000,7757
12382,LINK,1,0,App1,2.0000002,M.User,9253,15000,7758
12383,LINK,2,0,App2,2.0000002,M.User,9253,15000,7759
12384,LINK,3,0,App3,2.0000002,M.User,9253,15000,7760
12385,LINK,4,0,App4,2.0000002,M.User,9253,15000,7761
12372,LINK,0,5,App1,2.0000002,M.User,9253.0000002,15000,7758
12373,LINK,0,5,App2,2.0000002,M.User,9253.0000002,15000,7759
12374,LINK,0,5,App3,2.0000002,M.User,9253.0000002,15000,7760
12375,LINK,0,5,App4,2.0000002,M.User,9253.0000002,15000,7761
12386,LINK,0,5,App0,2.0000002,M.User,9254,15000,7762
12387,LINK,1,0,App1,2.0000002,M.User,9254,15000,7763
12388,LINK,2,0,App2,2.0000002,M.User,9254,15000,7764
12389,LINK,3,0,App3,2.0000002,M.User,9254,15000,7765
12390,LINK,4,0,App4,2.0000002,M.User,9254,15000,7766
4625,LINK,5,0,App4,2.0000002,M.Result1,9254.400925199332,15000,7765
4625,LINK,5,48,App4,2.0000002,M.Result2,9254.600925199333,15000,7765
12391,LINK,0,5,App0,2.0000002,M.User,9255,15000,7766
12392,LINK,1,0,App1,2.0000002,M.User,9255,15000,7767
12393,LINK,2,0,App2,2.0000002,M.User,9255,15000,7768
12394,LINK,3,0,App3,2.0000002,M.User,9255,15000,7769
12395,LINK,4,0,App4,2.0000002,M.User,9255,15000,7770
12377,LINK,0,5,App1,2.0000002,M.User,9255.0000004,15000,7767
12378,LINK,0,5,App2,2.0000002,M.User,9255.0000004,15000,7768
12379,LINK,0,5,App3,2.0000002,M.User,9255.0000004,15000,7769
12380,LINK,0,5,App4,2.0000002,M.User,9255.0000004,15000,7770
4625,LINK,0,47,App4,2.0000002,M.Result1,9256.400925399332,15000,7769
4627,LINK,5,41,App1,2.0000002,M.Result1,9256.400925399332,15000,7770
4627,LINK,5,42,App1,2.0000002,M.Result2,9256.600925399332,15000,7770
12382,LINK,0,5,App1,2.0000002,M.User,9257.0000006,15000,7767
12383,LINK,0,5,App2,2.0000002,M.User,9257.0000006,15000,7768
12384,LINK,0,5,App3,2.0000002,M.User,9257.0000006,15000,7769
12385,LINK,0,5,App4,2.0000002,M.User,9257.0000006,15000,7770
12396,LINK,0,5,App0,2.0000002,M.User,9258,15000,7771
12397,LINK,1,0,App1,2.0000002,M.User,9258,15000,7772
12398,LINK,2,0,App2,2.0000002,M.User,9258,15000,7773
12399,LINK,3,0,App3,2.0000002,M.User,9258,15000,7774
12400,LINK,4,0,App4,2.0000002,M.User,9258,15000,7775
4628,LINK,5,43,App2,2.0000002,M.Result1,9258.400925599331,15000,7773
4628,LINK,5,44,App2,2.0000002,M.Result2,9258.600925599332,15000,7773
12401,LINK,0,5,App0,2.0000002,M.User,9259,15000,7774
12402,LINK,1,0,App1,2.0000002,M.User,9259,15000,7775
12403,LINK,2,0,App2,2.0000002,M.User,9259,15000,7776
12404,LINK,3,0,App3,2.0000002,M.User,9259,15000,7777
12405,LINK,4,0,App4,2.0000002,M.User,9259,15000,7778
12387,LINK,0,5,App1,2.0000002,M.User,9259.000000799999,15000,7775
12388,LINK,0,5,App2,2.0000002,M.User,9259.000000799999,15000,7776
12389,LINK,0,5,App3,2.0000002,M.User,9259.000000799999,15000,7777
12390,LINK,0,5,App4,2.0000002,M.User,9259.000000799999,15000,7778
4629,LINK,5,45,App3,2.0000002,M.Result1,9260.400925799331,15000,7777
4629,LINK,5,46,App3,2.0000002,M.Result2,9260.600925799332,15000,7777
12392,LINK,0,5,App1,2.0000002,M.User,9261.000000999999,15000,7774
12393,LINK,0,5,App2,2.0000002,M.User,9261.000000999999,15000,7775
12394,LINK,0,5,App3,2.0000002,M.User,9261.000000999999,15000,7776
12395,LINK,0,5,App4,2.0000002,M.User,9261.000000999999,15000,7777
4630,LINK,5,0,App4,2.0000002,M.Result1,9262.40092599933,15000,7776
4630,LINK,5,48,App4,2.0000002,M.Result2,9262.600925999332,15000,7776
12406,LINK,0,5,App0,2.0000002,M.User,9263,15000,7777
12407,LINK,1,0,App1,2.0000002,M.User,9263,15000,7778
12408,LINK,2,0,App2,2.0000002,M.User,9263,15000,7779
12409,LINK,3,0,App3,2.0000002,M.User,9263,15000,7780
12410,LINK,4,0,App4,2.0000002,M.User,9263,15000,7781
12397,LINK,0,5,App1,2.0000002,M.User,9263.000001199998,15000,7778
12398,LINK,0,5,App2,2.0000002,M.User,9263.000001199998,15000,7779
12399,LINK,0,5,App3,2.0000002,M.User,9263.000001199998,15000,7780
12400,LINK,0,5,App4,2.0000002,M.User,9263.000001199998,15000,7781
12411,LINK,0,5,App0,2.0000002,M.User,9264,15000,7782
12412,LINK,1,0,App1,2.0000002,M.User,9264,15000,7783
12413,LINK,2,0,App2,2.0000002,M.User,9264,15000,7784
12414,LINK,3,0,App3,2.0000002,M.User,9264,15000,7785
12415,LINK,4,0,App4,2.0000002,M.User,9264,15000,7786
4630,LINK,0,47,App4,2.0000002,M.Result1,9264.40092619933,15000,7785
4631,LINK,5,39,App0,2.0000002,M.Result1,9264.40092619933,15000,7786
4631,LINK,5,0,App0,2.0000002,M.Result2,9264.600926199331,15000,7786
12402,LINK,0,5,App1,2.0000002,M.User,9265.000001399998,15000,7783
12403,LINK,0,5,App2,2.0000002,M.User,9265.000001399998,15000,7784
12404,LINK,0,5,App3,2.0000002,M.User,9265.000001399998,15000,7785
12405,LINK,0,5,App4,2.0000002,M.User,9265.000001399998,15000,7786
12416,LINK,0,5,App0,2.0000002,M.User,9266,15000,7787
12417,LINK,1,0,App1,2.0000002,M.User,9266,15000,7788
12418,LINK,2,0,App2,2.0000002,M.User,9266,15000,7789
12419,LINK,3,0,App3,2.0000002,M.User,9266,15000,7790
12420,LINK,4,0,App4,2.0000002,M.User,9266,15000,7791
4636,LINK,5,39,App0,2.0000002,M.Result1,9266.40092639933,15000,7789
4631,LINK,0,40,App0,2.0000002,M.Result2,9266.600926399331,15000,7789
4636,LINK,5,0,App0,2.0000002,M.Result2,9266.600926399331,15000,7790
12407,LINK,0,5,App1,2.0000002,M.User,9267.000001599998,15000,7787
12408,LINK,0,5,App2,2.0000002,M.User,9267.000001599998,15000,7788
12409,LINK,0,5,App3,2.0000002,M.User,9267.000001599998,15000,7789
12410,LINK,0,5,App4,2.0000002,M.User,9267.000001599998,15000,7790
12421,LINK,0,5,App0,2.0000002,M.User,9268,15000,7791
12422,LINK,1,0,App1,2.0000002,M.User,9268,15000,7792
12423,LINK,2,0,App2,2.0000002,M.User,9268,15000,7793
12424,LINK,3,0,App3,2.0000002,M.User,9268,15000,7794
12425,LINK,4,0,App4,2.0000002,M.User,9268,15000,7795
4632,LINK,5,41,App1,2.0000002,M.Result1,9268.40092659933,15000,7794
4636,LINK,0,40,App0,2.0000002,M.Result2,9268.60092659933,15000,7793
4632,LINK,5,42,App1,2.0000002,M.Result2,9268.60092659933,15000,7794
12426,LINK,0,5,App0,2.0000002,M.User,9269,15000,7795
12427,LINK,1,0,App1,2.0000002,M.User,9269,15000,7796
12428,LINK,2,0,App2,2.0000002,M.User,9269,15000,7797
12429,LINK,3,0,App3,2.0000002,M.User,9269,15000,7798
12430,LINK,4,0,App4,2.0000002,M.User,9269,15000,7799
12412,LINK,0,5,App1,2.0000002,M.User,9269.000001799997,15000,7796
12413,LINK,0,5,App2,2.0000002,M.User,9269.000001799997,15000,7797
12414,LINK,0,5,App3,2.0000002,M.User,9269.000001799997,15000,7798
12415,LINK,0,5,App4,2.0000002,M.User,9269.000001799997,15000,7799
12431,LINK,0,5,App0,2.0000002,M.User,9270,15000,7800
12432,LINK,1,0,App1,2.0000002,M.User,9270,15000,7801
12433,LINK,2,0,App2,2.0000002,M.User,9270,15000,7802
12434,LINK,3,0,App3,2.0000002,M.User,9270,15000,7803
12435,LINK,4,0,App4,2.0000002,M.User,9270,15000,7804
4633,LINK,5,43,App2,2.0000002,M.Result1,9270.40092679933,15000,7803
4633,LINK,5,44,App2,2.0000002,M.Result2,9270.60092679933,15000,7802
12436,LINK,0,5,App0,2.0000002,M.User,9271,15000,7803
12437,LINK,1,0,App1,2.0000002,M.User,9271,15000,7804
12438,LINK,2,0,App2,2.0000002,M.User,9271,15000,7805
12439,LINK,3,0,App3,2.0000002,M.User,9271,15000,7806
12440,LINK,4,0,App4,2.0000002,M.User,9271,15000,7807
12417,LINK,0,5,App1,2.0000002,M.User,9271.000001999997,15000,7804
12418,LINK,0,5,App2,2.0000002,M.User,9271.000001999997,15000,7805
12419,LINK,0,5,App3,2.0000002,M.User,9271.000001999997,15000,7806
12420,LINK,0,5,App4,2.0000002,M.User,9271.000001999997,15000,7807
12441,LINK,0,5,App0,2.0000002,M.User,9272,15000,7808
12442,LINK,1,0,App1,2.0000002,M.User,9272,15000,7809
12443,LINK,2,0,App2,2.0000002,M.User,9272,15000,7810
12444,LINK,3,0,App3,2.0000002,M.User,9272,15000,7811
12445,LINK,4,0,App4,2.0000002,M.User,9272,15000,7812
4634,LINK,5,45,App3,2.0000002,M.Result1,9272.40092699933,15000,7811
4634,LINK,5,46,App3,2.0000002,M.Result2,9272.60092699933,15000,7811
12422,LINK,0,5,App1,2.0000002,M.User,9273.000002199997,15000,7808
12423,LINK,0,5,App2,2.0000002,M.User,9273.000002199997,15000,7809
12424,LINK,0,5,App3,2.0000002,M.User,9273.000002199997,15000,7810
12425,LINK,0,5,App4,2.0000002,M.User,9273.000002199997,15000,7811
4635,LINK,5,0,App4,2.0000002,M.Result1,9274.400927199329,15000,7810
4635,LINK,5,48,App4,2.0000002,M.Result2,9274.60092719933,15000,7810
12446,LINK,0,5,App0,2.0000002,M.User,9275,15000,7811
12447,LINK,1,0,App1,2.0000002,M.User,9275,15000,7812
12448,LINK,2,0,App2,2.0000002,M.User,9275,15000,7813
12449,LINK,3,0,App3,2.0000002,M.User,9275,15000,7814
12450,LINK,4,0,App4,2.0000002,M.User,9275,15000,7815
12427,LINK,0,5,App1,2.0000002,M.User,9275.000002399996,15000,7812
12428,LINK,0,5,App2,2.0000002,M.User,9275.000002399996,15000,7813
12429,LINK,0,5,App3,2.0000002,M.User,9275.000002399996,15000,7814
12430,LINK,0,5,App4,2.0000002,M.User,9275.000002399996,15000,7815
4635,LINK,0,47,App4,2.0000002,M.Result1,9276.400927399329,15000,7814
4641,LINK,5,39,App0,2.0000002,M.Result1,9276.400927399329,15000,7815
4641,LINK,5,0,App0,2.0000002,M.Result2,9276.60092739933,15000,7815
12432,LINK,0,5,App1,2.0000002,M.User,9277.000002599996,15000,7812
12433,LINK,0,5,App2,2.0000002,M.User,9277.000002599996,15000,7813
12434,LINK,0,5,App3,2.0000002,M.User,9277.000002599996,15000,7814
12435,LINK,0,5,App4,2.0000002,M.User,9277.000002599996,15000,7815
12451,LINK,0,5,App0,2.0000002,M.User,9278,15000,7816
12452,LINK,1,0,App1,2.0000002,M.User,9278,15000,7817
12453,LINK,2,0,App2,2.0000002,M.User,9278,15000,7818
12454,LINK,3,0,App3,2.0000002,M.User,9278,15000,7819
12455,LINK,4,0,App4,2.0000002,M.User,9278,15000,7820
4637,LINK,5,41,App1,2.0000002,M.Result1,9278.400927599328,15000,7818
4641,LINK,0,40,App0,2.0000002,M.Result2,9278.60092759933,15000,7818
4637,LINK,5,42,App1,2.0000002,M.Result2,9278.60092759933,15000,7819
12456,LINK,0,5,App0,2.0000002,M.User,9279,15000,7820
12457,LINK,1,0,App1,2.0000002,M.User,9279,15000,7821
12458,LINK,2,0,App2,2.0000002,M.User,9279,15000,7822
12459,LINK,3,0,App3,2.0000002,M.User,9279,15000,7823
12460,LINK,4,0,App4,2.0000002,M.User,9279,15000,7824
12437,LINK,0,5,App1,2.0000002,M.User,9279.000002799996,15000,7821
12438,LINK,0,5,App2,2.0000002,M.User,9279.000002799996,15000,7822
12439,LINK,0,5,App3,2.0000002,M.User,9279.000002799996,15000,7823
12440,LINK,0,5,App4,2.0000002,M.User,9279.000002799996,15000,7824
12461,LINK,0,5,App0,2.0000002,M.User,9280,15000,7825
12462,LINK,1,0,App1,2.0000002,M.User,9280,15000,7826
12463,LINK,2,0,App2,2.0000002,M.User,9280,15000,7827
12464,LINK,3,0,App3,2.0000002,M.User,9280,15000,7828
12465,LINK,4,0,App4,2.0000002,M.User,9280,15000,7829
4638,LINK,5,43,App2,2.0000002,M.Result1,9280.400927799328,15000,7828
4638,LINK,5,44,App2,2.0000002,M.Result2,9280.600927799329,15000,7827
12466,LINK,0,5,App0,2.0000002,M.User,9281,15000,7828
12467,LINK,1,0,App1,2.0000002,M.User,9281,15000,7829
