id,type,src,dst,app,latency,message,ctime,size,buffer
5566,LINK,49,39,App0,2.0000002,M.Result1,6678.000671599753,15000,8270
5566,LINK,49,0,App0,2.0000002,M.Result2,6678.000673599753,15000,8271
3029,LINK,0,45,App3,2.0000002,M.Result1,6680.000671799753,15000,8267
5562,LINK,49,0,App1,2.0000002,M.Result1,6680.000671799753,15000,8268
5562,LINK,49,0,App1,2.0000002,M.Result2,6680.000673799753,15000,8269
3028,LINK,0,44,App2,2.0000002,M.Result2,6682.000671999753,15000,8267
5565,LINK,49,47,App4,2.0000002,M.Result1,6682.000671999753,15000,8268
5565,LINK,49,0,App4,2.0000002,M.Result2,6682.0006739997525,15000,8269
3029,LINK,0,46,App3,2.0000002,M.Result2,6684.000672199752,15000,8266
5571,LINK,49,39,App0,2.0000002,M.Result1,6684.000672199752,15000,8267
5571,LINK,49,0,App0,2.0000002,M.Result2,6684.000674199752,15000,8268
1902,LINK,0,41,App1,2.0000002,M.Result1,6686.000672399752,15000,8265
5567,LINK,49,0,App1,2.0000002,M.Result1,6686.000672399752,15000,8266
5567,LINK,49,0,App1,2.0000002,M.Result2,6686.000674399752,15000,8267
1902,LINK,0,42,App1,2.0000002,M.Result2,6688.000672599752,15000,8265
5570,LINK,49,47,App4,2.0000002,M.Result1,6688.000672599752,15000,8266
5570,LINK,49,0,App4,2.0000002,M.Result2,6688.000674599752,15000,8267
8746,LINK,0,49,App0,2.0000002,M.User,6689,15000,8268
8747,LINK,1,0,App1,2.0000002,M.User,6689,15000,8269
8748,LINK,2,49,App2,2.0000002,M.User,6689,15000,8270
8749,LINK,3,49,App3,2.0000002,M.User,6689,15000,8271
8750,LINK,4,0,App4,2.0000002,M.User,6689,15000,8272
8751,LINK,0,49,App0,2.0000002,M.User,6690,15000,8273
8752,LINK,1,0,App1,2.0000002,M.User,6690,15000,8274
8753,LINK,2,49,App2,2.0000002,M.User,6690,15000,8275
8754,LINK,3,49,App3,2.0000002,M.User,6690,15000,8276
8755,LINK,4,0,App4,2.0000002,M.User,6690,15000,8277
1905,LINK,0,48,App4,2.0000002,M.Result2,6690.000672799752,15000,8274
5576,LINK,49,39,App0,2.0000002,M.Result1,6690.000672799752,15000,8275
5576,LINK,49,0,App0,2.0000002,M.Result2,6690.000674799751,15000,8276
8747,LINK,0,49,App1,2.0000002,M.User,6691.0000002,15000,8273
8750,LINK,0,49,App4,2.0000002,M.User,6691.0000002,15000,8274
8748,LINK,49,43,App2,2.0000002,M.Result1,6691.000004199999,15000,8275
8749,LINK,49,0,App3,2.0000002,M.Result1,6691.000004199999,15000,8276
8748,LINK,49,0,App2,2.0000002,M.Result2,6691.000006199999,15000,8277
8749,LINK,49,0,App3,2.0000002,M.Result2,6691.000006199999,15000,8278
3034,LINK,0,45,App3,2.0000002,M.Result1,6692.000672999751,15000,8275
5572,LINK,49,0,App1,2.0000002,M.Result1,6692.000672999751,15000,8276
5572,LINK,49,0,App1,2.0000002,M.Result2,6692.000674999751,15000,8277
8756,LINK,0,49,App0,2.0000002,M.User,6693,15000,8278
8757,LINK,1,0,App1,2.0000002,M.User,6693,15000,8279
8758,LINK,2,49,App2,2.0000002,M.User,6693,15000,8280
8759,LINK,3,49,App3,2.0000002,M.User,6693,15000,8281
8760,LINK,4,0,App4,2.0000002,M.User,6693,15000,8282
8752,LINK,0,49,App1,2.0000002,M.User,6693.000000399999,15000,8279
8755,LINK,0,49,App4,2.0000002,M.User,6693.000000399999,15000,8280
8753,LINK,49,43,App2,2.0000002,M.Result1,6693.000004399999,15000,8280
8754,LINK,49,0,App3,2.0000002,M.Result1,6693.000004399999,15000,8281
8753,LINK,49,0,App2,2.0000002,M.Result2,6693.000006399999,15000,8282
8754,LINK,49,0,App3,2.0000002,M.Result2,6693.000006399999,15000,8283
3033,LINK,0,44,App2,2.0000002,M.Result2,6694.000673199751,15000,8281
5575,LINK,49,47,App4,2.0000002,M.Result1,6694.000673199751,15000,8282
5575,LINK,49,0,App4,2.0000002,M.Result2,6694.000675199751,15000,8283
8761,LINK,0,49,App0,2.0000002,M.User,6695,15000,8284
8762,LINK,1,0,App1,2.0000002,M.User,6695,15000,8285
8763,LINK,2,49,App2,2.0000002,M.User,6695,15000,8286
8764,LINK,3,49,App3,2.0000002,M.User,6695,15000,8287
8765,LINK,4,0,App4,2.0000002,M.User,6695,15000,8288
8757,LINK,0,49,App1,2.0000002,M.User,6695.000000599999,15000,8285
8760,LINK,0,49,App4,2.0000002,M.User,6695.000000599999,15000,8286
8758,LINK,49,43,App2,2.0000002,M.Result1,6695.000004599999,15000,8286
8759,LINK,49,0,App3,2.0000002,M.Result1,6695.000004599999,15000,8287
8758,LINK,49,0,App2,2.0000002,M.Result2,6695.000006599998,15000,8288
8759,LINK,49,0,App3,2.0000002,M.Result2,6695.000006599998,15000,8289
3034,LINK,0,46,App3,2.0000002,M.Result2,6696.000673399751,15000,8286
5581,LINK,49,39,App0,2.0000002,M.Result1,6696.000673399751,15000,8287
5581,LINK,49,0,App0,2.0000002,M.Result2,6696.00067539975,15000,8288
8762,LINK,0,49,App1,2.0000002,M.User,6697.000000799999,15000,8285
8765,LINK,0,49,App4,2.0000002,M.User,6697.000000799999,15000,8286
8763,LINK,49,43,App2,2.0000002,M.Result1,6697.000004799998,15000,8286
8764,LINK,49,0,App3,2.0000002,M.Result1,6697.000004799998,15000,8287
8763,LINK,49,0,App2,2.0000002,M.Result2,6697.000006799998,15000,8288
8764,LINK,49,0,App3,2.0000002,M.Result2,6697.000006799998,15000,8289
8766,LINK,0,49,App0,2.0000002,M.User,6698,15000,8290
8767,LINK,1,0,App1,2.0000002,M.User,6698,15000,8291
8768,LINK,2,49,App2,2.0000002,M.User,6698,15000,8292
8769,LINK,3,49,App3,2.0000002,M.User,6698,15000,8293
8770,LINK,4,0,App4,2.0000002,M.User,6698,15000,8294
1907,LINK,0,41,App1,2.0000002,M.Result1,6698.00067359975,15000,8291
5586,LINK,49,39,App0,2.0000002,M.Result1,6698.00067359975,15000,8292
5586,LINK,49,0,App0,2.0000002,M.Result2,6698.00067559975,15000,8293
8771,LINK,0,49,App0,2.0000002,M.User,6699,15000,8294
8772,LINK,1,0,App1,2.0000002,M.User,6699,15000,8295
8773,LINK,2,49,App2,2.0000002,M.User,6699,15000,8296
8774,LINK,3,49,App3,2.0000002,M.User,6699,15000,8297
8775,LINK,4,0,App4,2.0000002,M.User,6699,15000,8298
8767,LINK,0,49,App1,2.0000002,M.User,6700.0000002,15000,8294
8770,LINK,0,49,App4,2.0000002,M.User,6700.0000002,15000,8295
8768,LINK,49,43,App2,2.0000002,M.Result1,6700.000004199999,15000,8296
8769,LINK,49,0,App3,2.0000002,M.Result1,6700.000004199999,15000,8297
8768,LINK,49,0,App2,2.0000002,M.Result2,6700.000006199999,15000,8298
8769,LINK,49,0,App3,2.0000002,M.Result2,6700.000006199999,15000,8299
1907,LINK,0,42,App1,2.0000002,M.Result2,6700.00067379975,15000,8296
5577,LINK,49,0,App1,2.0000002,M.Result1,6700.00067379975,15000,8297
5577,LINK,49,0,App1,2.0000002,M.Result2,6700.00067579975,15000,8298
8772,LINK,0,49,App1,2.0000002,M.User,6702.000000399999,15000,8295
8775,LINK,0,49,App4,2.0000002,M.User,6702.000000399999,15000,8296
8773,LINK,49,43,App2,2.0000002,M.Result1,6702.000004399999,15000,8296
8774,LINK,49,0,App3,2.0000002,M.Result1,6702.000004399999,15000,8297
8773,LINK,49,0,App2,2.0000002,M.Result2,6702.000006399999,15000,8298
8774,LINK,49,0,App3,2.0000002,M.Result2,6702.000006399999,15000,8299
3039,LINK,0,45,App3,2.0000002,M.Result1,6702.00067399975,15000,8297
5580,LINK,49,47,App4,2.0000002,M.Result1,6702.00067399975,15000,8298
5580,LINK,49,0,App4,2.0000002,M.Result2,6702.00067599975,15000,8299
3038,LINK,0,44,App2,2.0000002,M.Result2,6704.0006741997495,15000,8295
5582,LINK,49,0,App1,2.0000002,M.Result1,6704.0006741997495,15000,8296
5582,LINK,49,0,App1,2.0000002,M.Result2,6704.000676199749,15000,8297
8776,LINK,0,49,App0,2.0000002,M.User,6705,15000,8298
8777,LINK,1,0,App1,2.0000002,M.User,6705,15000,8299
8778,LINK,2,49,App2,2.0000002,M.User,6705,15000,8300
8779,LINK,3,49,App3,2.0000002,M.User,6705,15000,8301
8780,LINK,4,0,App4,2.0000002,M.User,6705,15000,8302
8781,LINK,0,49,App0,2.0000002,M.User,6706,15000,8303
8782,LINK,1,0,App1,2.0000002,M.User,6706,15000,8304
8783,LINK,2,49,App2,2.0000002,M.User,6706,15000,8305
8784,LINK,3,49,App3,2.0000002,M.User,6706,15000,8306
8785,LINK,4,0,App4,2.0000002,M.User,6706,15000,8307
3039,LINK,0,46,App3,2.0000002,M.Result2,6706.000674399749,15000,8305
5585,LINK,49,47,App4,2.0000002,M.Result1,6706.000674399749,15000,8306
5585,LINK,49,0,App4,2.0000002,M.Result2,6706.000676399749,15000,8307
8786,LINK,0,49,App0,2.0000002,M.User,6707,15000,8308
8787,LINK,1,0,App1,2.0000002,M.User,6707,15000,8309
8788,LINK,2,49,App2,2.0000002,M.User,6707,15000,8310
8789,LINK,3,49,App3,2.0000002,M.User,6707,15000,8311
8790,LINK,4,0,App4,2.0000002,M.User,6707,15000,8312
8777,LINK,0,49,App1,2.0000002,M.User,6707.0000002,15000,8309
8780,LINK,0,49,App4,2.0000002,M.User,6707.0000002,15000,8310
8778,LINK,49,43,App2,2.0000002,M.Result1,6707.000004199999,15000,8311
8779,LINK,49,0,App3,2.0000002,M.Result1,6707.000004199999,15000,8312
8778,LINK,49,0,App2,2.0000002,M.Result2,6707.000006199999,15000,8313
8779,LINK,49,0,App3,2.0000002,M.Result2,6707.000006199999,15000,8314
8791,LINK,0,49,App0,2.0000002,M.User,6708,15000,8315
8792,LINK,1,0,App1,2.0000002,M.User,6708,15000,8316
8793,LINK,2,49,App2,2.0000002,M.User,6708,15000,8317
8794,LINK,3,49,App3,2.0000002,M.User,6708,15000,8318
8795,LINK,4,0,App4,2.0000002,M.User,6708,15000,8319
1910,LINK,0,48,App4,2.0000002,M.Result2,6708.000674599749,15000,8316
5587,LINK,49,0,App1,2.0000002,M.Result1,6708.000674599749,15000,8317
5587,LINK,49,0,App1,2.0000002,M.Result2,6708.000676599749,15000,8318
8796,LINK,0,49,App0,2.0000002,M.User,6709,15000,8319
8797,LINK,1,0,App1,2.0000002,M.User,6709,15000,8320
8798,LINK,2,49,App2,2.0000002,M.User,6709,15000,8321
8799,LINK,3,49,App3,2.0000002,M.User,6709,15000,8322
8800,LINK,4,0,App4,2.0000002,M.User,6709,15000,8323
8782,LINK,0,49,App1,2.0000002,M.User,6709.000000399999,15000,8320
8785,LINK,0,49,App4,2.0000002,M.User,6709.000000399999,15000,8321
8783,LINK,49,43,App2,2.0000002,M.Result1,6709.000004399999,15000,8321
8784,LINK,49,0,App3,2.0000002,M.Result1,6709.000004399999,15000,8322
8783,LINK,49,0,App2,2.0000002,M.Result2,6709.000006399999,15000,8323
8784,LINK,49,0,App3,2.0000002,M.Result2,6709.000006399999,15000,8324
3044,LINK,0,45,App3,2.0000002,M.Result1,6710.000674799749,15000,8322
5590,LINK,49,47,App4,2.0000002,M.Result1,6710.000674799749,15000,8323
5590,LINK,49,0,App4,2.0000002,M.Result2,6710.000676799748,15000,8324
8801,LINK,0,49,App0,2.0000002,M.User,6711,15000,8325
8802,LINK,1,0,App1,2.0000002,M.User,6711,15000,8326
8803,LINK,2,49,App2,2.0000002,M.User,6711,15000,8327
8804,LINK,3,49,App3,2.0000002,M.User,6711,15000,8328
8805,LINK,4,0,App4,2.0000002,M.User,6711,15000,8329
8787,LINK,0,49,App1,2.0000002,M.User,6711.000000599999,15000,8326
8790,LINK,0,49,App4,2.0000002,M.User,6711.000000599999,15000,8327
8788,LINK,49,43,App2,2.0000002,M.Result1,6711.000004599999,15000,8327
8789,LINK,49,0,App3,2.0000002,M.Result1,6711.000004599999,15000,8328
8788,LINK,49,0,App2,2.0000002,M.Result2,6711.000006599998,15000,8329
8789,LINK,49,0,App3,2.0000002,M.Result2,6711.000006599998,15000,8330
3043,LINK,0,44,App2,2.0000002,M.Result2,6712.000674999748,15000,8327
5591,LINK,49,39,App0,2.0000002,M.Result1,6712.000674999748,15000,8328
5591,LINK,49,0,App0,2.0000002,M.Result2,6712.000676999748,15000,8329
8792,LINK,0,49,App1,2.0000002,M.User,6713.000000799999,15000,8326
8795,LINK,0,49,App4,2.0000002,M.User,6713.000000799999,15000,8327
8793,LINK,49,43,App2,2.0000002,M.Result1,6713.000004799998,15000,8327
8794,LINK,49,0,App3,2.0000002,M.Result1,6713.000004799998,15000,8328
8793,LINK,49,0,App2,2.0000002,M.Result2,6713.000006799998,15000,8329
8794,LINK,49,0,App3,2.0000002,M.Result2,6713.000006799998,15000,8330
3044,LINK,0,46,App3,2.0000002,M.Result2,6714.000675199748,15000,8327
5596,LINK,49,39,App0,2.0000002,M.Result1,6714.000675199748,15000,8328
5596,LINK,49,0,App0,2.0000002,M.Result2,6714.000677199748,15000,8329
8797,LINK,0,49,App1,2.0000002,M.User,6715.0000009999985,15000,8326
8800,LINK,0,49,App4,2.0000002,M.User,6715.0000009999985,15000,8327
8798,LINK,49,43,App2,2.0000002,M.Result1,6715.000004999998,15000,8327
8799,LINK,49,0,App3,2.0000002,M.Result1,6715.000004999998,15000,8328
8798,LINK,49,0,App2,2.0000002,M.Result2,6715.000006999998,15000,8329
8799,LINK,49,0,App3,2.0000002,M.Result2,6715.000006999998,15000,8330
1911,LINK,0,40,App0,2.0000002,M.Result2,6716.000675399748,15000,8327
5601,LINK,49,39,App0,2.0000002,M.Result1,6716.000675399748,15000,8328
5601,LINK,49,0,App0,2.0000002,M.Result2,6716.0006773997475,15000,8329
8802,LINK,0,49,App1,2.0000002,M.User,6717.000001199998,15000,8326
8805,LINK,0,49,App4,2.0000002,M.User,6717.000001199998,15000,8327
8803,LINK,49,43,App2,2.0000002,M.Result1,6717.000005199998,15000,8327
8804,LINK,49,0,App3,2.0000002,M.Result1,6717.000005199998,15000,8328
8803,LINK,49,0,App2,2.0000002,M.Result2,6717.0000071999975,15000,8329
8804,LINK,49,0,App3,2.0000002,M.Result2,6717.0000071999975,15000,8330
1916,LINK,0,40,App0,2.0000002,M.Result2,6718.000675599747,15000,8327
5592,LINK,49,0,App1,2.0000002,M.Result1,6718.000675599747,15000,8328
5592,LINK,49,0,App1,2.0000002,M.Result2,6718.000677599747,15000,8329
1921,LINK,0,40,App0,2.0000002,M.Result2,6720.000675799747,15000,8326
5595,LINK,49,47,App4,2.0000002,M.Result1,6720.000675799747,15000,8327
5595,LINK,49,0,App4,2.0000002,M.Result2,6720.000677799747,15000,8328
3049,LINK,0,45,App3,2.0000002,M.Result1,6722.000675999747,15000,8325
5606,LINK,49,39,App0,2.0000002,M.Result1,6722.000675999747,15000,8326
5606,LINK,49,0,App0,2.0000002,M.Result2,6722.000677999747,15000,8327
8806,LINK,0,49,App0,2.0000002,M.User,6723,15000,8328
8807,LINK,1,0,App1,2.0000002,M.User,6723,15000,8329
8808,LINK,2,49,App2,2.0000002,M.User,6723,15000,8330
8809,LINK,3,49,App3,2.0000002,M.User,6723,15000,8331
8810,LINK,4,0,App4,2.0000002,M.User,6723,15000,8332
8811,LINK,0,49,App0,2.0000002,M.User,6724,15000,8333
8812,LINK,1,0,App1,2.0000002,M.User,6724,15000,8334
8813,LINK,2,49,App2,2.0000002,M.User,6724,15000,8335
8814,LINK,3,49,App3,2.0000002,M.User,6724,15000,8336
8815,LINK,4,0,App4,2.0000002,M.User,6724,15000,8337
3048,LINK,0,44,App2,2.0000002,M.Result2,6724.0006761997465,15000,8334
5597,LINK,49,0,App1,2.0000002,M.Result1,6724.0006761997465,15000,8335
5597,LINK,49,0,App1,2.0000002,M.Result2,6724.000678199746,15000,8336
8807,LINK,0,49,App1,2.0000002,M.User,6725.0000002,15000,8333
8810,LINK,0,49,App4,2.0000002,M.User,6725.0000002,15000,8334
8808,LINK,49,43,App2,2.0000002,M.Result1,6725.000004199999,15000,8335
8809,LINK,49,0,App3,2.0000002,M.Result1,6725.000004199999,15000,8336
8808,LINK,49,0,App2,2.0000002,M.Result2,6725.000006199999,15000,8337
8809,LINK,49,0,App3,2.0000002,M.Result2,6725.000006199999,15000,8338
3049,LINK,0,46,App3,2.0000002,M.Result2,6726.000676399746,15000,8336
5600,LINK,49,47,App4,2.0000002,M.Result1,6726.000676399746,15000,8337
5600,LINK,49,0,App4,2.0000002,M.Result2,6726.000678399746,15000,8338
8812,LINK,0,49,App1,2.0000002,M.User,6727.000000399999,15000,8335
8815,LINK,0,49,App4,2.0000002,M.User,6727.000000399999,15000,8336
8813,LINK,49,43,App2,2.0000002,M.Result1,6727.000004399999,15000,8336
8814,LINK,49,0,App3,2.0000002,M.Result1,6727.000004399999,15000,8337
8813,LINK,49,0,App2,2.0000002,M.Result2,6727.000006399999,15000,8338
8814,LINK,49,0,App3,2.0000002,M.Result2,6727.000006399999,15000,8339
8816,LINK,0,49,App0,2.0000002,M.User,6728,15000,8340
8817,LINK,1,0,App1,2.0000002,M.User,6728,15000,8341
8818,LINK,2,49,App2,2.0000002,M.User,6728,15000,8342
8819,LINK,3,49,App3,2.0000002,M.User,6728,15000,8343
8820,LINK,4,0,App4,2.0000002,M.User,6728,15000,8344
1912,LINK,0,41,App1,2.0000002,M.Result1,6728.000676599746,15000,8341
5602,LINK,49,0,App1,2.0000002,M.Result1,6728.000676599746,15000,8342
5602,LINK,49,0,App1,2.0000002,M.Result2,6728.000678599746,15000,8343
8821,LINK,0,49,App0,2.0000002,M.User,6730,15000,8343
8822,LINK,1,0,App1,2.0000002,M.User,6730,15000,8344
8823,LINK,2,49,App2,2.0000002,M.User,6730,15000,8345
8824,LINK,3,49,App3,2.0000002,M.User,6730,15000,8346
8825,LINK,4,0,App4,2.0000002,M.User,6730,15000,8347
8817,LINK,0,49,App1,2.0000002,M.User,6730.0000002,15000,8344
8820,LINK,0,49,App4,2.0000002,M.User,6730.0000002,15000,8345
8818,LINK,49,43,App2,2.0000002,M.Result1,6730.000004199999,15000,8346
8819,LINK,49,0,App3,2.0000002,M.Result1,6730.000004199999,15000,8347
8818,LINK,49,0,App2,2.0000002,M.Result2,6730.000006199999,15000,8348
8819,LINK,49,0,App3,2.0000002,M.Result2,6730.000006199999,15000,8349
1912,LINK,0,42,App1,2.0000002,M.Result2,6730.000676799746,15000,8347
5605,LINK,49,47,App4,2.0000002,M.Result1,6730.000676799746,15000,8348
5605,LINK,49,0,App4,2.0000002,M.Result2,6730.000678799745,15000,8349
8826,LINK,0,49,App0,2.0000002,M.User,6731,15000,8350
8827,LINK,1,0,App1,2.0000002,M.User,6731,15000,8351
8828,LINK,2,49,App2,2.0000002,M.User,6731,15000,8352
8829,LINK,3,49,App3,2.0000002,M.User,6731,15000,8353
8830,LINK,4,0,App4,2.0000002,M.User,6731,15000,8354
8831,LINK,0,49,App0,2.0000002,M.User,6732,15000,8355
8832,LINK,1,0,App1,2.0000002,M.User,6732,15000,8356
8833,LINK,2,49,App2,2.0000002,M.User,6732,15000,8357
8834,LINK,3,49,App3,2.0000002,M.User,6732,15000,8358
8835,LINK,4,0,App4,2.0000002,M.User,6732,15000,8359
8822,LINK,0,49,App1,2.0000002,M.User,6732.000000399999,15000,8356
8825,LINK,0,49,App4,2.0000002,M.User,6732.000000399999,15000,8357
8823,LINK,49,43,App2,2.0000002,M.Result1,6732.000004399999,15000,8357
8824,LINK,49,0,App3,2.0000002,M.Result1,6732.000004399999,15000,8358
8823,LINK,49,0,App2,2.0000002,M.Result2,6732.000006399999,15000,8359
8824,LINK,49,0,App3,2.0000002,M.Result2,6732.000006399999,15000,8360
3054,LINK,0,45,App3,2.0000002,M.Result1,6732.000676999745,15000,8357
5607,LINK,49,0,App1,2.0000002,M.Result1,6732.000676999745,15000,8358
5607,LINK,49,0,App1,2.0000002,M.Result2,6732.000678999745,15000,8359
8836,LINK,0,49,App0,2.0000002,M.User,6733,15000,8360
8837,LINK,1,0,App1,2.0000002,M.User,6733,15000,8361
8838,LINK,2,49,App2,2.0000002,M.User,6733,15000,8362
8839,LINK,3,49,App3,2.0000002,M.User,6733,15000,8363
8840,LINK,4,0,App4,2.0000002,M.User,6733,15000,8364
8841,LINK,0,49,App0,2.0000002,M.User,6734,15000,8365
8842,LINK,1,0,App1,2.0000002,M.User,6734,15000,8366
8843,LINK,2,49,App2,2.0000002,M.User,6734,15000,8367
8844,LINK,3,49,App3,2.0000002,M.User,6734,15000,8368
8845,LINK,4,0,App4,2.0000002,M.User,6734,15000,8369
8827,LINK,0,49,App1,2.0000002,M.User,6734.000000599999,15000,8366
8830,LINK,0,49,App4,2.0000002,M.User,6734.000000599999,15000,8367
8828,LINK,49,43,App2,2.0000002,M.Result1,6734.000004599999,15000,8367
8829,LINK,49,0,App3,2.0000002,M.Result1,6734.000004599999,15000,8368
8828,LINK,49,0,App2,2.0000002,M.Result2,6734.000006599998,15000,8369
8829,LINK,49,0,App3,2.0000002,M.Result2,6734.000006599998,15000,8370
3053,LINK,0,44,App2,2.0000002,M.Result2,6734.000677199745,15000,8368
5610,LINK,49,47,App4,2.0000002,M.Result1,6734.000677199745,15000,8369
5610,LINK,49,0,App4,2.0000002,M.Result2,6734.000679199745,15000,8370
8832,LINK,0,49,App1,2.0000002,M.User,6736.000000799999,15000,8367
8835,LINK,0,49,App4,2.0000002,M.User,6736.000000799999,15000,8368
8833,LINK,49,43,App2,2.0000002,M.Result1,6736.000004799998,15000,8368
8834,LINK,49,0,App3,2.0000002,M.Result1,6736.000004799998,15000,8369
8833,LINK,49,0,App2,2.0000002,M.Result2,6736.000006799998,15000,8370
8834,LINK,49,0,App3,2.0000002,M.Result2,6736.000006799998,15000,8371
3054,LINK,0,46,App3,2.0000002,M.Result2,6736.000677399745,15000,8368
5611,LINK,49,39,App0,2.0000002,M.Result1,6736.000677399745,15000,8369
5611,LINK,49,0,App0,2.0000002,M.Result2,6736.0006793997445,15000,8370
8846,LINK,0,49,App0,2.0000002,M.User,6738,15000,8371
8847,LINK,1,0,App1,2.0000002,M.User,6738,15000,8372
8848,LINK,2,49,App2,2.0000002,M.User,6738,15000,8373
8849,LINK,3,49,App3,2.0000002,M.User,6738,15000,8374
8850,LINK,4,0,App4,2.0000002,M.User,6738,15000,8375
8837,LINK,0,49,App1,2.0000002,M.User,6738.0000009999985,15000,8372
8840,LINK,0,49,App4,2.0000002,M.User,6738.0000009999985,15000,8373
8838,LINK,49,43,App2,2.0000002,M.Result1,6738.000004999998,15000,8373
8839,LINK,49,0,App3,2.0000002,M.Result1,6738.000004999998,15000,8374
8838,LINK,49,0,App2,2.0000002,M.Result2,6738.000006999998,15000,8375
8839,LINK,49,0,App3,2.0000002,M.Result2,6738.000006999998,15000,8376
1915,LINK,0,48,App4,2.0000002,M.Result2,6738.000677599744,15000,8373
5612,LINK,49,0,App1,2.0000002,M.Result1,6738.000677599744,15000,8374
5612,LINK,49,0,App1,2.0000002,M.Result2,6738.000679599744,15000,8375
8842,LINK,0,49,App1,2.0000002,M.User,6740.000001199998,15000,8372
8845,LINK,0,49,App4,2.0000002,M.User,6740.000001199998,15000,8373
8843,LINK,49,43,App2,2.0000002,M.Result1,6740.000005199998,15000,8373
8844,LINK,49,0,App3,2.0000002,M.Result1,6740.000005199998,15000,8374
8843,LINK,49,0,App2,2.0000002,M.Result2,6740.0000071999975,15000,8375
8844,LINK,49,0,App3,2.0000002,M.Result2,6740.0000071999975,15000,8376
1926,LINK,0,40,App0,2.0000002,M.Result2,6740.000677799744,15000,8374
5615,LINK,49,47,App4,2.0000002,M.Result1,6740.000677799744,15000,8375
5615,LINK,49,0,App4,2.0000002,M.Result2,6740.000679799744,15000,8376
8851,LINK,0,49,App0,2.0000002,M.User,6742,15000,8377
8852,LINK,1,0,App1,2.0000002,M.User,6742,15000,8378
8853,LINK,2,49,App2,2.0000002,M.User,6742,15000,8379
8854,LINK,3,49,App3,2.0000002,M.User,6742,15000,8380
8855,LINK,4,0,App4,2.0000002,M.User,6742,15000,8381
8847,LINK,0,49,App1,2.0000002,M.User,6742.000001399998,15000,8378
8850,LINK,0,49,App4,2.0000002,M.User,6742.000001399998,15000,8379
8848,LINK,49,43,App2,2.0000002,M.Result1,6742.0000053999975,15000,8379
8849,LINK,49,0,App3,2.0000002,M.Result1,6742.0000053999975,15000,8380
8848,LINK,49,0,App2,2.0000002,M.Result2,6742.000007399997,15000,8381
8849,LINK,49,0,App3,2.0000002,M.Result2,6742.000007399997,15000,8382
1917,LINK,0,41,App1,2.0000002,M.Result1,6742.000677999744,15000,8379
5616,LINK,49,39,App0,2.0000002,M.Result1,6742.000677999744,15000,8380
5616,LINK,49,0,App0,2.0000002,M.Result2,6742.000679999744,15000,8381
8856,LINK,0,49,App0,2.0000002,M.User,6744,15000,8382
8857,LINK,1,0,App1,2.0000002,M.User,6744,15000,8383
8858,LINK,2,49,App2,2.0000002,M.User,6744,15000,8384
8859,LINK,3,49,App3,2.0000002,M.User,6744,15000,8385
8860,LINK,4,0,App4,2.0000002,M.User,6744,15000,8386
8852,LINK,0,49,App1,2.0000002,M.User,6744.000001599998,15000,8383
8855,LINK,0,49,App4,2.0000002,M.User,6744.000001599998,15000,8384
8853,LINK,49,43,App2,2.0000002,M.Result1,6744.000005599997,15000,8384
8854,LINK,49,0,App3,2.0000002,M.Result1,6744.000005599997,15000,8385
8853,LINK,49,0,App2,2.0000002,M.Result2,6744.000007599997,15000,8386
8854,LINK,49,0,App3,2.0000002,M.Result2,6744.000007599997,15000,8387
1917,LINK,0,42,App1,2.0000002,M.Result2,6744.000678199744,15000,8384
5621,LINK,49,39,App0,2.0000002,M.Result1,6744.000678199744,15000,8385
5621,LINK,49,0,App0,2.0000002,M.Result2,6744.000680199743,15000,8386
8857,LINK,0,49,App1,2.0000002,M.User,6746.000001799997,15000,8383
8860,LINK,0,49,App4,2.0000002,M.User,6746.000001799997,15000,8384
8858,LINK,49,43,App2,2.0000002,M.Result1,6746.000005799997,15000,8384
8859,LINK,49,0,App3,2.0000002,M.Result1,6746.000005799997,15000,8385
8858,LINK,49,0,App2,2.0000002,M.Result2,6746.000007799997,15000,8386
8859,LINK,49,0,App3,2.0000002,M.Result2,6746.000007799997,15000,8387
1920,LINK,0,48,App4,2.0000002,M.Result2,6746.000678399743,15000,8384
5617,LINK,49,0,App1,2.0000002,M.Result1,6746.000678399743,15000,8385
5617,LINK,49,0,App1,2.0000002,M.Result2,6746.000680399743,15000,8386
1922,LINK,0,41,App1,2.0000002,M.Result1,6748.000678599743,15000,8383
5620,LINK,49,47,App4,2.0000002,M.Result1,6748.000678599743,15000,8384
5620,LINK,49,0,App4,2.0000002,M.Result2,6748.000680599743,15000,8385
8861,LINK,0,49,App0,2.0000002,M.User,6749,15000,8386
8862,LINK,1,0,App1,2.0000002,M.User,6749,15000,8387
8863,LINK,2,49,App2,2.0000002,M.User,6749,15000,8388
8864,LINK,3,49,App3,2.0000002,M.User,6749,15000,8389
8865,LINK,4,0,App4,2.0000002,M.User,6749,15000,8390
8866,LINK,0,49,App0,2.0000002,M.User,6750,15000,8391
8867,LINK,1,0,App1,2.0000002,M.User,6750,15000,8392
8868,LINK,2,49,App2,2.0000002,M.User,6750,15000,8393
8869,LINK,3,49,App3,2.0000002,M.User,6750,15000,8394
8870,LINK,4,0,App4,2.0000002,M.User,6750,15000,8395
1922,LINK,0,42,App1,2.0000002,M.Result2,6750.000678799743,15000,8392
5622,LINK,49,0,App1,2.0000002,M.Result1,6750.000678799743,15000,8393
5622,LINK,49,0,App1,2.0000002,M.Result2,6750.000680799742,15000,8394
